Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-22 02:00:00,1590.9940185546875,1592.380859375,1588.59130859375,1588.64111328125,0,0.0,0.0
2023-09-22 03:00:00,1588.7384033203125,1595.07177734375,1588.4423828125,1594.3828125,33947648,0.0,0.0
2023-09-22 04:00:00,1594.265869140625,1595.3619384765625,1593.5440673828125,1594.316162109375,0,0.0,0.0
2023-09-22 05:00:00,1594.18212890625,1594.18212890625,1591.54296875,1593.9107666015625,0,0.0,0.0
2023-09-22 06:00:00,1593.851806640625,1595.12451171875,1591.3564453125,1591.420654296875,0,0.0,0.0
2023-09-22 07:00:00,1591.780517578125,1596.8563232421875,1587.8660888671875,1595.68359375,65716736,0.0,0.0
2023-09-22 08:00:00,1595.5074462890625,1601.5377197265625,1595.5074462890625,1596.6617431640625,0,0.0,0.0
2023-09-22 09:00:00,1596.525146484375,1596.525146484375,1594.0279541015625,1594.9801025390625,0,0.0,0.0
2023-09-22 10:00:00,1594.97705078125,1596.4921875,1593.3367919921875,1593.36328125,0,0.0,0.0
2023-09-22 11:00:00,1593.5098876953125,1597.58984375,1593.5098876953125,1596.98876953125,0,0.0,0.0
2023-09-22 12:00:00,1596.9442138671875,1599.18017578125,1595.126220703125,1595.1387939453125,0,0.0,0.0
2023-09-22 13:00:00,1595.1707763671875,1597.2432861328125,1594.029296875,1595.1690673828125,0,0.0,0.0
2023-09-22 14:00:00,1596.3785400390625,1599.9732666015625,1594.132080078125,1598.81396484375,0,0.0,0.0
2023-09-22 15:00:00,1598.4921875,1598.768798828125,1593.430419921875,1593.9759521484375,0,0.0,0.0
2023-09-22 16:00:00,1593.542724609375,1594.139404296875,1588.981201171875,1589.9447021484375,15821056,0.0,0.0
2023-09-22 17:00:00,1589.948974609375,1592.47705078125,1587.43017578125,1592.47705078125,0,0.0,0.0
2023-09-22 18:00:00,1592.030517578125,1595.3194580078125,1589.9376220703125,1594.3382568359375,9598208,0.0,0.0
2023-09-22 19:00:00,1594.997802734375,1598.7301025390625,1592.4425048828125,1592.4425048828125,0,0.0,0.0
2023-09-22 20:00:00,1592.7901611328125,1594.1671142578125,1590.455078125,1591.3138427734375,0,0.0,0.0
2023-09-22 21:00:00,1591.5181884765625,1593.7681884765625,1589.5328369140625,1593.7681884765625,13458944,0.0,0.0
2023-09-22 22:00:00,1593.80126953125,1594.7398681640625,1593.0103759765625,1594.5194091796875,0,0.0,0.0
2023-09-22 23:00:00,1594.715576171875,1594.873779296875,1593.2315673828125,1593.2315673828125,0,0.0,0.0
2023-09-23 00:00:00,1593.213134765625,1598.001708984375,1593.213134765625,1595.757080078125,0,0.0,0.0
2023-09-23 01:00:00,1595.68212890625,1596.9937744140625,1594.1328125,1595.5552978515625,0,0.0,0.0
2023-09-23 02:00:00,1595.83056640625,1595.869384765625,1592.4560546875,1592.4560546875,0,0.0,0.0
2023-09-23 03:00:00,1592.588623046875,1592.7928466796875,1590.790771484375,1591.83447265625,0,0.0,0.0
2023-09-23 04:00:00,1591.470703125,1592.6796875,1590.4417724609375,1592.163330078125,0,0.0,0.0
2023-09-23 05:00:00,1592.3778076171875,1594.2562255859375,1592.3778076171875,1593.9400634765625,0,0.0,0.0
2023-09-23 06:00:00,1593.976806640625,1595.3055419921875,1593.950439453125,1594.6790771484375,0,0.0,0.0
2023-09-23 07:00:00,1594.3895263671875,1594.6953125,1592.780029296875,1594.382080078125,0,0.0,0.0
2023-09-23 08:00:00,1594.4532470703125,1594.7835693359375,1592.759765625,1593.7662353515625,0,0.0,0.0
2023-09-23 09:00:00,1593.499755859375,1594.6158447265625,1591.6163330078125,1593.1156005859375,0,0.0,0.0
2023-09-23 10:00:00,1593.11328125,1593.453125,1592.657958984375,1592.9140625,0,0.0,0.0
2023-09-23 11:00:00,1592.5467529296875,1593.40966796875,1591.528564453125,1593.40966796875,0,0.0,0.0
2023-09-23 12:00:00,1593.4168701171875,1595.034912109375,1591.8836669921875,1592.568115234375,0,0.0,0.0
2023-09-23 13:00:00,1592.69140625,1593.2303466796875,1591.0230712890625,1592.3441162109375,0,0.0,0.0
2023-09-23 14:00:00,1592.0284423828125,1592.61572265625,1590.7593994140625,1592.268310546875,0,0.0,0.0
2023-09-23 15:00:00,1592.373046875,1592.3948974609375,1588.3289794921875,1590.8590087890625,0,0.0,0.0
2023-09-23 16:00:00,1590.7772216796875,1593.91064453125,1589.0604248046875,1593.91064453125,0,0.0,0.0
2023-09-23 17:00:00,1593.570556640625,1594.2608642578125,1590.599609375,1591.444091796875,0,0.0,0.0
2023-09-23 18:00:00,1591.5062255859375,1595.0406494140625,1591.470947265625,1593.198486328125,0,0.0,0.0
2023-09-23 19:00:00,1593.27783203125,1595.4119873046875,1593.1654052734375,1595.070068359375,0,0.0,0.0
2023-09-23 20:00:00,1595.032470703125,1595.533203125,1593.4698486328125,1593.7347412109375,0,0.0,0.0
2023-09-23 21:00:00,1593.6357421875,1594.189453125,1592.9599609375,1593.285888671875,0,0.0,0.0
2023-09-23 22:00:00,1593.24609375,1593.650146484375,1591.2099609375,1591.46875,0,0.0,0.0
2023-09-23 23:00:00,1591.0963134765625,1593.931640625,1590.537841796875,1593.931640625,0,0.0,0.0
2023-09-24 00:00:00,1593.82568359375,1594.490478515625,1592.412841796875,1592.77490234375,0,0.0,0.0
2023-09-24 01:00:00,1592.72265625,1594.0926513671875,1591.375,1594.0926513671875,0,0.0,0.0
2023-09-24 02:00:00,1594.1324462890625,1594.8349609375,1593.894287109375,1594.0738525390625,0,0.0,0.0
2023-09-24 03:00:00,1594.2060546875,1594.337890625,1592.4825439453125,1592.4981689453125,0,0.0,0.0
2023-09-24 04:00:00,1592.4337158203125,1592.8441162109375,1591.7730712890625,1592.6773681640625,0,0.0,0.0
2023-09-24 05:00:00,1592.6907958984375,1593.1763916015625,1591.936279296875,1592.574951171875,0,0.0,0.0
2023-09-24 06:00:00,1592.76513671875,1592.76513671875,1591.8145751953125,1592.279052734375,0,0.0,0.0
2023-09-24 07:00:00,1592.2530517578125,1592.6944580078125,1591.790283203125,1592.032470703125,429568,0.0,0.0
2023-09-24 08:00:00,1591.989013671875,1594.3040771484375,1591.989013671875,1594.3040771484375,0,0.0,0.0
2023-09-24 09:00:00,1594.56982421875,1595.680908203125,1593.7734375,1593.9366455078125,17234304,0.0,0.0
2023-09-24 10:00:00,1593.975341796875,1594.1138916015625,1592.5264892578125,1592.622314453125,6458112,0.0,0.0
2023-09-24 11:00:00,1592.55615234375,1594.8990478515625,1592.5201416015625,1594.112548828125,28986496,0.0,0.0
2023-09-24 12:00:00,1594.19580078125,1595.8048095703125,1593.05126953125,1595.4542236328125,15791488,0.0,0.0
2023-09-24 13:00:00,1595.3870849609375,1596.0509033203125,1594.310791015625,1595.023681640625,10182784,0.0,0.0
2023-09-24 14:00:00,1595.1190185546875,1595.3707275390625,1594.2215576171875,1595.2667236328125,670336,0.0,0.0
2023-09-24 15:00:00,1595.3436279296875,1595.9415283203125,1589.6636962890625,1590.9683837890625,56473088,0.0,0.0
2023-09-24 16:00:00,1591.01416015625,1591.4068603515625,1589.434326171875,1591.2174072265625,7335168,0.0,0.0
2023-09-24 17:00:00,1591.218994140625,1600.207275390625,1590.541259765625,1598.1539306640625,108543104,0.0,0.0
2023-09-24 18:00:00,1598.7686767578125,1599.1700439453125,1581.028076171875,1590.5601806640625,346388992,0.0,0.0
2023-09-24 19:00:00,1590.2423095703125,1590.6082763671875,1583.755859375,1586.62060546875,199222784,0.0,0.0
2023-09-24 20:00:00,1586.478271484375,1590.5291748046875,1585.316162109375,1590.5291748046875,65211904,0.0,0.0
2023-09-24 21:00:00,1590.5335693359375,1590.9854736328125,1586.8543701171875,1590.04150390625,24329216,0.0,0.0
2023-09-24 22:00:00,1590.0726318359375,1590.0726318359375,1586.8575439453125,1589.34521484375,19663616,0.0,0.0
2023-09-24 23:00:00,1589.4384765625,1589.4384765625,1576.7833251953125,1581.10498046875,274796288,0.0,0.0
2023-09-25 00:00:00,1580.7474365234375,1580.7474365234375,1566.92529296875,1578.6873779296875,401452032,0.0,0.0
2023-09-25 01:00:00,1579.5843505859375,1586.5565185546875,1575.5350341796875,1575.5350341796875,183710208,0.0,0.0
2023-09-25 02:00:00,1575.35986328125,1580.912841796875,1575.35986328125,1580.912841796875,70701568,0.0,0.0
2023-09-25 03:00:00,1580.35107421875,1581.93505859375,1577.58447265625,1577.58447265625,59201792,0.0,0.0
2023-09-25 04:00:00,1577.68701171875,1580.067626953125,1576.3314208984375,1578.2987060546875,65573888,0.0,0.0
2023-09-25 05:00:00,1578.4166259765625,1578.841552734375,1574.4718017578125,1576.180419921875,28568576,0.0,0.0
2023-09-25 06:00:00,1576.2216796875,1579.9267578125,1572.814697265625,1578.745849609375,99671040,0.0,0.0
2023-09-25 07:00:00,1578.660400390625,1581.374755859375,1576.396728515625,1580.7274169921875,42280704,0.0,0.0
2023-09-25 08:00:00,1580.6937255859375,1581.8209228515625,1576.17578125,1577.5831298828125,124133888,0.0,0.0
2023-09-25 09:00:00,1577.8001708984375,1577.9014892578125,1573.3089599609375,1573.3089599609375,28207616,0.0,0.0
2023-09-25 10:00:00,1573.048828125,1575.501953125,1572.932861328125,1574.1160888671875,52861952,0.0,0.0
2023-09-25 11:00:00,1574.2012939453125,1574.9368896484375,1566.2891845703125,1568.6544189453125,127971328,0.0,0.0
2023-09-25 12:00:00,1568.4044189453125,1570.8780517578125,1565.0255126953125,1570.415771484375,111821312,0.0,0.0
2023-09-25 13:00:00,1570.52001953125,1576.565673828125,1569.85986328125,1575.7974853515625,86930944,0.0,0.0
2023-09-25 14:00:00,1575.8822021484375,1576.0245361328125,1573.4365234375,1575.2791748046875,56062464,0.0,0.0
2023-09-25 15:00:00,1575.2835693359375,1588.4515380859375,1575.2835693359375,1584.0245361328125,206851072,0.0,0.0
2023-09-25 16:00:00,1583.9305419921875,1595.8441162109375,1583.9305419921875,1590.9300537109375,291877376,0.0,0.0
2023-09-25 17:00:00,1590.598876953125,1593.487060546875,1588.3978271484375,1592.14501953125,0,0.0,0.0
2023-09-25 18:00:00,1592.40625,1593.8466796875,1591.0,1591.324462890625,0,0.0,0.0
2023-09-25 19:00:00,1591.1766357421875,1591.775634765625,1587.68359375,1591.775634765625,0,0.0,0.0
2023-09-25 20:00:00,1591.6964111328125,1595.5831298828125,1587.205078125,1587.256591796875,25359872,0.0,0.0
2023-09-25 21:00:00,1586.492431640625,1587.217529296875,1584.61474609375,1586.9769287109375,8766464,0.0,0.0
2023-09-25 22:00:00,1587.0830078125,1587.84130859375,1586.387939453125,1586.830810546875,0,0.0,0.0
2023-09-25 23:00:00,1586.8399658203125,1589.252685546875,1586.66552734375,1588.3341064453125,0,0.0,0.0
2023-09-26 00:00:00,1588.023193359375,1588.388916015625,1586.19189453125,1587.267333984375,0,0.0,0.0
2023-09-26 01:00:00,1587.2396240234375,1591.4593505859375,1586.18212890625,1590.5833740234375,0,0.0,0.0
2023-09-26 02:00:00,1590.9339599609375,1592.5499267578125,1588.7490234375,1592.5499267578125,0,0.0,0.0
2023-09-26 03:00:00,1592.64208984375,1593.9129638671875,1591.7215576171875,1592.0174560546875,0,0.0,0.0
2023-09-26 04:00:00,1591.7677001953125,1592.09814453125,1590.7257080078125,1591.2447509765625,0,0.0,0.0
2023-09-26 05:00:00,1591.3050537109375,1592.90185546875,1591.126953125,1591.928466796875,0,0.0,0.0
2023-09-26 06:00:00,1591.92236328125,1593.7757568359375,1588.3363037109375,1588.505126953125,0,0.0,0.0
2023-09-26 07:00:00,1588.565673828125,1589.3216552734375,1587.1639404296875,1588.7310791015625,0,0.0,0.0
2023-09-26 08:00:00,1588.744140625,1591.5814208984375,1588.35400390625,1589.7474365234375,0,0.0,0.0
2023-09-26 09:00:00,1589.6474609375,1598.0977783203125,1587.8355712890625,1592.5382080078125,100914432,0.0,0.0
2023-09-26 10:00:00,1592.7686767578125,1593.3101806640625,1587.0155029296875,1588.0955810546875,45532928,0.0,0.0
2023-09-26 11:00:00,1588.1580810546875,1592.1334228515625,1586.328125,1591.006103515625,0,0.0,0.0
2023-09-26 12:00:00,1591.0753173828125,1593.2022705078125,1586.9569091796875,1586.9744873046875,0,0.0,0.0
2023-09-26 13:00:00,1586.9393310546875,1588.791015625,1583.6947021484375,1584.0482177734375,39532032,0.0,0.0
2023-09-26 14:00:00,1584.7176513671875,1586.2686767578125,1582.4033203125,1585.299072265625,96969216,0.0,0.0
2023-09-26 15:00:00,1586.1363525390625,1586.5528564453125,1580.16552734375,1582.7261962890625,0,0.0,0.0
2023-09-26 16:00:00,1582.4425048828125,1591.7025146484375,1581.5384521484375,1589.2762451171875,0,0.0,0.0
2023-09-26 17:00:00,1588.819580078125,1590.9844970703125,1583.9508056640625,1585.649658203125,0,0.0,0.0
2023-09-26 18:00:00,1585.7059326171875,1586.44970703125,1583.3785400390625,1583.5123291015625,0,0.0,0.0
2023-09-26 19:00:00,1584.0147705078125,1589.73779296875,1584.0147705078125,1589.260009765625,8876288,0.0,0.0
2023-09-26 20:00:00,1588.834228515625,1590.954833984375,1586.43701171875,1586.43701171875,0,0.0,0.0
2023-09-26 21:00:00,1586.0322265625,1588.175048828125,1583.681884765625,1588.0279541015625,28936448,0.0,0.0
2023-09-26 22:00:00,1588.0789794921875,1590.2498779296875,1587.3924560546875,1587.6361083984375,15630592,0.0,0.0
2023-09-26 23:00:00,1587.385986328125,1593.9569091796875,1587.306640625,1593.426513671875,63351040,0.0,0.0
2023-09-27 00:00:00,1593.1082763671875,1596.306396484375,1591.971435546875,1594.0311279296875,70484480,0.0,0.0
2023-09-27 01:00:00,1593.9132080078125,1594.6456298828125,1589.595458984375,1591.9814453125,0,0.0,0.0
2023-09-27 02:00:00,1591.9896240234375,1592.7921142578125,1589.674072265625,1590.187744140625,0,0.0,0.0
2023-09-27 03:00:00,1590.1748046875,1596.4014892578125,1589.934814453125,1595.8463134765625,0,0.0,0.0
2023-09-27 04:00:00,1595.1375732421875,1596.4073486328125,1592.01904296875,1592.073974609375,45416704,0.0,0.0
2023-09-27 05:00:00,1592.0338134765625,1592.0660400390625,1590.3924560546875,1591.69140625,17634304,0.0,0.0
2023-09-27 06:00:00,1591.690673828125,1593.331787109375,1590.8927001953125,1592.9844970703125,76061952,0.0,0.0
2023-09-27 07:00:00,1592.8673095703125,1593.2325439453125,1590.439208984375,1591.4144287109375,20059136,0.0,0.0
2023-09-27 08:00:00,1591.3228759765625,1592.075927734375,1589.656982421875,1591.450439453125,0,0.0,0.0
2023-09-27 09:00:00,1591.4036865234375,1611.709228515625,1591.325439453125,1609.9595947265625,285979136,0.0,0.0
2023-09-27 10:00:00,1611.1500244140625,1617.9454345703125,1609.48291015625,1615.5670166015625,313424384,0.0,0.0
2023-09-27 11:00:00,1615.7598876953125,1631.9107666015625,1615.7598876953125,1627.95849609375,403873024,0.0,0.0
2023-09-27 12:00:00,1628.60693359375,1629.8450927734375,1621.5650634765625,1622.0555419921875,231797760,0.0,0.0
2023-09-27 13:00:00,1622.34326171875,1626.8770751953125,1617.00341796875,1617.00341796875,86487040,0.0,0.0
2023-09-27 14:00:00,1617.8255615234375,1619.4583740234375,1593.00927734375,1594.6861572265625,371473920,0.0,0.0
2023-09-27 15:00:00,1593.472900390625,1601.5260009765625,1592.7860107421875,1600.3515625,150820864,0.0,0.0
2023-09-27 16:00:00,1600.184814453125,1601.715576171875,1597.1944580078125,1597.4501953125,13020672,0.0,0.0
2023-09-27 17:00:00,1597.435302734375,1598.7174072265625,1592.9200439453125,1595.5123291015625,43237888,0.0,0.0
2023-09-27 18:00:00,1595.59033203125,1595.59033203125,1585.368896484375,1593.7880859375,255092224,0.0,0.0
2023-09-27 19:00:00,1593.2979736328125,1597.7685546875,1592.8770751953125,1596.31494140625,28992000,0.0,0.0
2023-09-27 20:00:00,1596.3134765625,1598.48046875,1592.3873291015625,1593.906494140625,0,0.0,0.0
2023-09-27 21:00:00,1594.0633544921875,1594.712646484375,1593.050048828125,1594.67529296875,0,0.0,0.0
2023-09-27 22:00:00,1594.70947265625,1597.322509765625,1594.6470947265625,1596.8961181640625,1446912,0.0,0.0
2023-09-27 23:00:00,1597.131103515625,1598.136962890625,1594.2574462890625,1597.4583740234375,0,0.0,0.0
2023-09-28 00:00:00,1597.6719970703125,1605.90380859375,1597.294677734375,1602.14794921875,93093888,0.0,0.0
2023-09-28 01:00:00,1602.3836669921875,1606.66796875,1598.717041015625,1606.1724853515625,68914176,0.0,0.0
2023-09-28 02:00:00,1606.202880859375,1613.6708984375,1604.888671875,1605.2540283203125,353259008,0.0,0.0
2023-09-28 03:00:00,1605.326171875,1605.526611328125,1602.6492919921875,1605.313720703125,19833856,0.0,0.0
2023-09-28 04:00:00,1605.10400390625,1609.6240234375,1603.4913330078125,1608.4970703125,0,0.0,0.0
2023-09-28 05:00:00,1608.569091796875,1612.9451904296875,1606.760986328125,1612.111572265625,74478592,0.0,0.0
2023-09-28 06:00:00,1612.3421630859375,1617.412353515625,1609.0970458984375,1615.152099609375,0,0.0,0.0
2023-09-28 07:00:00,1615.5987548828125,1619.75341796875,1615.5987548828125,1617.23388671875,83887104,0.0,0.0
2023-09-28 08:00:00,1617.7874755859375,1619.3433837890625,1613.9241943359375,1616.2073974609375,71718400,0.0,0.0
2023-09-28 09:00:00,1616.2164306640625,1619.5946044921875,1616.1630859375,1618.3701171875,0,0.0,0.0
2023-09-28 10:00:00,1618.3338623046875,1635.464111328125,1618.3338623046875,1630.6309814453125,19457536,0.0,0.0
2023-09-28 11:00:00,1630.790283203125,1631.9775390625,1620.3330078125,1622.4407958984375,0,0.0,0.0
2023-09-28 12:00:00,1622.2811279296875,1626.489013671875,1620.6817626953125,1621.9144287109375,0,0.0,0.0
2023-09-28 13:00:00,1621.6185302734375,1627.445556640625,1621.0928955078125,1626.0968017578125,0,0.0,0.0
2023-09-28 14:00:00,1628.0948486328125,1646.041748046875,1627.23828125,1643.006103515625,60797440,0.0,0.0
2023-09-28 15:00:00,1639.9189453125,1651.161865234375,1637.837890625,1650.5408935546875,183575552,0.0,0.0
2023-09-28 16:00:00,1652.404052734375,1666.024169921875,1652.404052734375,1655.888427734375,670679040,0.0,0.0
2023-09-28 17:00:00,1655.731201171875,1662.9129638671875,1655.731201171875,1661.5911865234375,83436032,0.0,0.0
2023-09-28 18:00:00,1661.093505859375,1665.1805419921875,1647.8519287109375,1649.1812744140625,0,0.0,0.0
2023-09-28 19:00:00,1650.4530029296875,1659.2154541015625,1648.5706787109375,1656.9727783203125,127651840,0.0,0.0
2023-09-28 20:00:00,1657.5472412109375,1661.1009521484375,1654.3338623046875,1657.4776611328125,56244224,0.0,0.0
2023-09-28 21:00:00,1656.5799560546875,1657.5960693359375,1644.3604736328125,1651.1951904296875,84278784,0.0,0.0
2023-09-28 22:00:00,1650.9666748046875,1653.3553466796875,1649.0948486328125,1650.5301513671875,22625280,0.0,0.0
2023-09-28 23:00:00,1650.609130859375,1654.8492431640625,1650.23193359375,1652.7706298828125,0,0.0,0.0
2023-09-29 00:00:00,1652.9998779296875,1657.5755615234375,1650.884033203125,1653.7120361328125,0,0.0,0.0
2023-09-29 01:00:00,1653.7760009765625,1656.6051025390625,1650.9522705078125,1656.6051025390625,0,0.0,0.0
2023-09-29 02:00:00,1656.6834716796875,1658.4736328125,1650.6102294921875,1651.2933349609375,0,0.0,0.0
2023-09-29 03:00:00,1651.0396728515625,1652.8338623046875,1648.656494140625,1651.5189208984375,16230912,0.0,0.0
2023-09-29 04:00:00,1651.53564453125,1654.053466796875,1649.7899169921875,1654.053466796875,6404608,0.0,0.0
2023-09-29 05:00:00,1654.0533447265625,1656.6212158203125,1653.7176513671875,1656.6212158203125,0,0.0,0.0
2023-09-29 06:00:00,1655.6279296875,1660.873779296875,1654.42041015625,1658.8629150390625,0,0.0,0.0
2023-09-29 07:00:00,1659.094970703125,1687.28125,1657.9268798828125,1684.6966552734375,662478848,0.0,0.0
2023-09-29 08:00:00,1685.9571533203125,1685.9571533203125,1673.461181640625,1673.461181640625,233579008,0.0,0.0
2023-09-29 09:00:00,1671.29296875,1677.222412109375,1670.338134765625,1673.6824951171875,21131776,0.0,0.0
2023-09-29 10:00:00,1672.9473876953125,1674.980712890625,1671.3812255859375,1673.5494384765625,0,0.0,0.0
2023-09-29 11:00:00,1673.062744140625,1674.256591796875,1668.2598876953125,1668.5438232421875,0,0.0,0.0
2023-09-29 12:00:00,1668.4754638671875,1674.5982666015625,1666.6260986328125,1674.27197265625,106914816,0.0,0.0
2023-09-29 13:00:00,1673.4368896484375,1675.8916015625,1668.98388671875,1669.4658203125,15226368,0.0,0.0
2023-09-29 14:00:00,1668.897216796875,1681.7879638671875,1658.157470703125,1672.520751953125,25167360,0.0,0.0
2023-09-29 15:00:00,1672.8509521484375,1674.4530029296875,1668.5086669921875,1671.7618408203125,0,0.0,0.0
2023-09-29 16:00:00,1671.9849853515625,1672.849853515625,1664.302001953125,1666.6717529296875,0,0.0,0.0
2023-09-29 17:00:00,1666.658935546875,1667.888427734375,1662.3458251953125,1662.880859375,0,0.0,0.0
2023-09-29 18:00:00,1662.7041015625,1667.1065673828125,1657.6815185546875,1666.8160400390625,0,0.0,0.0
2023-09-29 19:00:00,1666.8389892578125,1666.8389892578125,1663.8350830078125,1665.20361328125,0,0.0,0.0
